what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1416520271414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520277194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520279275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520283452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520286553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520324185
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1416520325532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520327701
activated,editor,org.eclipse.wst.html.ui,,"org.eclipse.wst.html.core.htmlsource.source",1416520330019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416520332507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520335632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520339034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520340635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520346004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520374381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520375674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520412316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1416520413334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520414427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520415516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520415549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520416454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520419521
activated,editor,org.eclipse.wst.html.ui,,"org.eclipse.wst.html.core.htmlsource.source",1416520420991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520424115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520425786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520469005
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1416520470659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520472749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520473840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520473905
activated,editor,org.eclipse.wst.html.ui,,"org.eclipse.wst.html.core.htmlsource.source",1416520474472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520476594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520507591
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1416520508639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520510761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520512173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520512190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520513552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520540000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520542450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520543433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520543458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520544414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520554605
activated,editor,org.eclipse.wst.html.ui,,"org.eclipse.wst.html.core.htmlsource.source",1416520562994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416520570825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520574355
error,log,,,"IStructuredDocumentRegion management failed.",1416520587099
error,log,,,"IStructuredDocumentRegion management failed.",1416520588449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416520597877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520600113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520600679
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416520605597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416520608696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520613331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416520618725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416520619061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520621040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416520623875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416520624220
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416520625907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520631430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520631953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520633716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520638510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520646396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520647785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520653750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416520656101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1416520656499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520660573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520661725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520671611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520686756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520688212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520717145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416520759336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416520776841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520813600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520819467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520821118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520826244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520845966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520846992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520863354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520865158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520944600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416520960202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416520980265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520981360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416520999542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521006849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521011317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1416521016777
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416521017072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416521021733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416521022851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521025531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521039053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416521048479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521050093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521073583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521076543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521230749
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416521231727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521244961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521307735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521309793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521385009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521387573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521485505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521487386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521505078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521506438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521540791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521543587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521625871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521629223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521760592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521765110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521830771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521832254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521887845
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416521891924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416521891988
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1416521892044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416521895283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416522018837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416522020078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416522438822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416522440152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416522539922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416522542345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416523977260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416524002452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416524276973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416524278953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416524654951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416524656406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416588661965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416588665442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416588673693
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416588676575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416588678711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416588920103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416588927087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416600665841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416600666828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416600744692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416600802235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416600802573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416600806376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416609093207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416609095696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416610366261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416610370375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853374216
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1416853374460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853375476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853379559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853382614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853390391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416853391151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853392591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853398768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853399732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853416408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416853417536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416856599025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416856599869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416864872846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416864873622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866849483
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1416866856957
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1416866857059
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1416866857138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416866906263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866909515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866909713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866917898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866920233
error,log,,,"Internal error logged from JDI Debug: ",1416866922218
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416866926031
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1416866930290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416866930464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416866932393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866943290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866980560
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1416866981697
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1416866983046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416866986719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866987760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416866994524
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1416866994531
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416867004319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416867830137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416867832782
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1416867834163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416867836627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416867845606
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416867845611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416868450685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932586884
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1416932597254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416932598833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416932602344
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1416932609051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932614385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932614530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932616679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932620535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932692018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932696342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932697154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932707010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416932708627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932710192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932827457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932828539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932838986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932842243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932843965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932846830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932847682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932851457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416932865009
